[1-0]R=403; MaxAge=200; Cached=0, Rsp=0.220865;(0.012243)(0.200128)(0.008243)(0.000251)
[1-0]R=445; MaxAge=200; Cached=1, Rsp=0.003047;(0.000000)(0.000000)(0.000000)(0.003034)
[1-0]R=446; MaxAge=200; Cached=1, Rsp=0.000173;(0.000000)(0.000000)(0.000000)(0.000157)
[1-0]R=446; MaxAge=200; Cached=1, Rsp=0.000158;(0.000000)(0.000000)(0.000000)(0.000145)
[1-0]R=446; MaxAge=199; Cached=1, Rsp=0.000158;(0.000000)(0.000000)(0.000000)(0.000146)
[1-0]R=446; MaxAge=199; Cached=1, Rsp=0.000158;(0.000000)(0.000000)(0.000000)(0.000145)
[1-0]R=446; MaxAge=199; Cached=1, Rsp=0.000168;(0.000000)(0.000000)(0.000000)(0.000126)
[1-0]R=446; MaxAge=199; Cached=1, Rsp=0.000325;(0.000000)(0.000000)(0.000000)(0.000313)
[1-0]R=446; MaxAge=200; Cached=1, Rsp=0.001752;(0.000000)(0.000000)(0.000000)(0.001739)
[1-0]R=446; MaxAge=199; Cached=1, Rsp=0.000563;(0.000000)(0.000000)(0.000000)(0.000552)
[1-0]R=446; MaxAge=200; Cached=1, Rsp=0.002013;(0.000000)(0.000000)(0.000000)(0.002000)
[1-0]R=446; MaxAge=199; Cached=1, Rsp=0.001403;(0.000000)(0.000000)(0.000000)(0.001391)
[1-0]R=446; MaxAge=199; Cached=1, Rsp=0.001423;(0.000000)(0.000000)(0.000000)(0.001411)
[1-0]R=446; MaxAge=200; Cached=1, Rsp=0.001756;(0.000000)(0.000000)(0.000000)(0.001743)
[1-0]R=446; MaxAge=199; Cached=1, Rsp=0.001261;(0.000000)(0.000000)(0.000000)(0.001249)
[1-0]R=446; MaxAge=200; Cached=1, Rsp=0.002313;(0.000000)(0.000000)(0.000000)(0.002300)
[1-0]R=446; MaxAge=200; Cached=1, Rsp=0.002339;(0.000000)(0.000000)(0.000000)(0.002326)
[1-0]R=446; MaxAge=198; Cached=1, Rsp=0.000211;(0.000000)(0.000000)(0.000000)(0.000175)
[1-0]R=446; MaxAge=199; Cached=1, Rsp=0.001839;(0.000000)(0.000000)(0.000000)(0.001826)
[1-0]R=446; MaxAge=199; Cached=1, Rsp=0.001856;(0.000000)(0.000000)(0.000000)(0.001843)
[1-0]R=446; MaxAge=197; Cached=1, Rsp=0.000342;(0.000000)(0.000000)(0.000000)(0.000170)
[1-0]R=447; MaxAge=200; Cached=1, Rsp=0.000375;(0.000000)(0.000000)(0.000000)(0.000362)
[1-0]R=447; MaxAge=200; Cached=1, Rsp=0.000444;(0.000000)(0.000000)(0.000000)(0.000431)
[1-0]R=447; MaxAge=200; Cached=1, Rsp=0.000811;(0.000000)(0.000000)(0.000000)(0.000796)
[1-0]R=447; MaxAge=200; Cached=1, Rsp=0.000221;(0.000000)(0.000000)(0.000000)(0.000208)
[1-0]R=447; MaxAge=199; Cached=1, Rsp=0.000187;(0.000000)(0.000000)(0.000000)(0.000174)
[1-0]R=447; MaxAge=199; Cached=1, Rsp=0.000716;(0.000000)(0.000000)(0.000000)(0.000703)
[1-0]R=447; MaxAge=199; Cached=1, Rsp=0.000229;(0.000000)(0.000000)(0.000000)(0.000217)
[1-0]R=447; MaxAge=199; Cached=1, Rsp=0.000133;(0.000000)(0.000000)(0.000000)(0.000121)
[1-0]R=447; MaxAge=199; Cached=1, Rsp=0.000875;(0.000000)(0.000000)(0.000000)(0.000863)
[1-0]R=447; MaxAge=199; Cached=1, Rsp=0.000366;(0.000000)(0.000000)(0.000000)(0.000354)
[1-0]R=447; MaxAge=199; Cached=1, Rsp=0.001209;(0.000000)(0.000000)(0.000000)(0.001196)
[1-0]R=447; MaxAge=199; Cached=1, Rsp=0.000707;(0.000000)(0.000000)(0.000000)(0.000694)
[1-0]R=447; MaxAge=200; Cached=1, Rsp=0.001671;(0.000000)(0.000000)(0.000000)(0.001658)
[1-0]R=447; MaxAge=198; Cached=1, Rsp=0.000199;(0.000000)(0.000000)(0.000000)(0.000165)
[1-0]R=447; MaxAge=199; Cached=1, Rsp=0.001156;(0.000000)(0.000000)(0.000000)(0.001144)
[1-0]R=447; MaxAge=199; Cached=1, Rsp=0.001176;(0.000000)(0.000000)(0.000000)(0.001164)
[1-0]R=447; MaxAge=198; Cached=1, Rsp=0.000328;(0.000000)(0.000000)(0.000000)(0.000165)
[1-0]R=447; MaxAge=198; Cached=1, Rsp=0.000335;(0.000000)(0.000000)(0.000000)(0.000164)
[1-0]R=448; MaxAge=200; Cached=1, Rsp=0.000144;(0.000000)(0.000000)(0.000000)(0.000129)
[1-0]R=448; MaxAge=199; Cached=1, Rsp=0.000208;(0.000000)(0.000000)(0.000000)(0.000196)
[1-0]R=448; MaxAge=199; Cached=1, Rsp=0.000454;(0.000000)(0.000000)(0.000000)(0.000442)
[1-0]R=448; MaxAge=200; Cached=1, Rsp=0.000684;(0.000000)(0.000000)(0.000000)(0.000671)
[1-0]R=448; MaxAge=200; Cached=1, Rsp=0.001292;(0.000000)(0.000000)(0.000000)(0.001280)
[1-0]R=448; MaxAge=200; Cached=1, Rsp=0.001563;(0.000000)(0.000000)(0.000000)(0.001550)
[1-0]R=448; MaxAge=199; Cached=1, Rsp=0.000713;(0.000000)(0.000000)(0.000000)(0.000701)
[1-0]R=448; MaxAge=199; Cached=1, Rsp=0.000737;(0.000000)(0.000000)(0.000000)(0.000725)
[1-0]R=448; MaxAge=199; Cached=1, Rsp=0.000760;(0.000000)(0.000000)(0.000000)(0.000747)
[1-0]R=448; MaxAge=199; Cached=1, Rsp=0.000517;(0.000000)(0.000000)(0.000000)(0.000504)
[1-0]R=448; MaxAge=199; Cached=1, Rsp=0.000777;(0.000000)(0.000000)(0.000000)(0.000764)
[1-0]R=448; MaxAge=199; Cached=1, Rsp=0.001331;(0.000000)(0.000000)(0.000000)(0.001318)
[1-0]R=448; MaxAge=199; Cached=1, Rsp=0.001050;(0.000000)(0.000000)(0.000000)(0.001038)
[1-0]R=448; MaxAge=197; Cached=1, Rsp=0.000243;(0.000000)(0.000000)(0.000000)(0.000170)
[1-0]R=448; MaxAge=197; Cached=1, Rsp=0.000196;(0.000000)(0.000000)(0.000000)(0.000162)
[1-0]R=448; MaxAge=197; Cached=1, Rsp=0.000329;(0.000000)(0.000000)(0.000000)(0.000153)
[1-0]R=449; MaxAge=200; Cached=0, Rsp=0.220879;(0.012225)(0.200137)(0.008250)(0.000267)
[1-0]R=449; MaxAge=200; Cached=1, Rsp=0.000231;(0.000000)(0.000000)(0.000000)(0.000216)
[1-0]R=449; MaxAge=200; Cached=1, Rsp=0.000243;(0.000000)(0.000000)(0.000000)(0.000230)
[1-0]R=449; MaxAge=200; Cached=1, Rsp=0.000259;(0.000000)(0.000000)(0.000000)(0.000246)
[1-0]R=449; MaxAge=200; Cached=1, Rsp=0.000277;(0.000000)(0.000000)(0.000000)(0.000264)
[1-0]R=449; MaxAge=200; Cached=1, Rsp=0.000294;(0.000000)(0.000000)(0.000000)(0.000282)
[1-0]R=449; MaxAge=200; Cached=1, Rsp=0.000311;(0.000000)(0.000000)(0.000000)(0.000298)
[1-0]R=449; MaxAge=199; Cached=1, Rsp=0.000285;(0.000000)(0.000000)(0.000000)(0.000273)
[1-0]R=449; MaxAge=200; Cached=1, Rsp=0.000630;(0.000000)(0.000000)(0.000000)(0.000618)
[1-0]R=449; MaxAge=199; Cached=1, Rsp=0.000654;(0.000000)(0.000000)(0.000000)(0.000641)
[1-0]R=449; MaxAge=200; Cached=1, Rsp=0.000984;(0.000000)(0.000000)(0.000000)(0.000972)
[1-0]R=449; MaxAge=199; Cached=1, Rsp=0.000689;(0.000000)(0.000000)(0.000000)(0.000677)
[1-0]R=449; MaxAge=199; Cached=1, Rsp=0.000550;(0.000000)(0.000000)(0.000000)(0.000538)
[1-0]R=449; MaxAge=199; Cached=1, Rsp=0.000475;(0.000000)(0.000000)(0.000000)(0.000462)
[1-0]R=449; MaxAge=199; Cached=1, Rsp=0.000967;(0.000000)(0.000000)(0.000000)(0.000955)
[1-0]R=449; MaxAge=199; Cached=1, Rsp=0.000804;(0.000000)(0.000000)(0.000000)(0.000792)
[1-0]R=450; MaxAge=200; Cached=1, Rsp=0.000360;(0.000000)(0.000000)(0.000000)(0.000348)
[1-0]R=450; MaxAge=200; Cached=1, Rsp=0.000639;(0.000000)(0.000000)(0.000000)(0.000626)
[1-0]R=450; MaxAge=200; Cached=1, Rsp=0.000898;(0.000000)(0.000000)(0.000000)(0.000886)
[1-0]R=450; MaxAge=200; Cached=1, Rsp=0.000711;(0.000000)(0.000000)(0.000000)(0.000699)
[1-0]R=450; MaxAge=200; Cached=1, Rsp=0.001253;(0.000000)(0.000000)(0.000000)(0.001240)
[1-0]R=450; MaxAge=199; Cached=1, Rsp=0.000683;(0.000000)(0.000000)(0.000000)(0.000670)
[1-0]R=450; MaxAge=200; Cached=1, Rsp=0.001254;(0.000000)(0.000000)(0.000000)(0.001241)
[1-0]R=450; MaxAge=200; Cached=1, Rsp=0.001197;(0.000000)(0.000000)(0.000000)(0.001038)
[1-0]R=450; MaxAge=199; Cached=1, Rsp=0.000497;(0.000000)(0.000000)(0.000000)(0.000484)
[1-0]R=450; MaxAge=199; Cached=1, Rsp=0.001059;(0.000000)(0.000000)(0.000000)(0.001046)
[1-0]R=450; MaxAge=199; Cached=1, Rsp=0.000763;(0.000000)(0.000000)(0.000000)(0.000750)
[1-0]R=450; MaxAge=199; Cached=1, Rsp=0.000986;(0.000000)(0.000000)(0.000000)(0.000974)
[1-0]R=450; MaxAge=199; Cached=1, Rsp=0.001303;(0.000000)(0.000000)(0.000000)(0.001290)
[1-0]R=450; MaxAge=199; Cached=1, Rsp=0.001156;(0.000000)(0.000000)(0.000000)(0.001144)
[1-0]R=451; MaxAge=200; Cached=1, Rsp=0.000858;(0.000000)(0.000000)(0.000000)(0.000845)
[1-0]R=451; MaxAge=200; Cached=1, Rsp=0.001273;(0.000000)(0.000000)(0.000000)(0.001260)
[1-0]R=451; MaxAge=200; Cached=1, Rsp=0.001294;(0.000000)(0.000000)(0.000000)(0.001282)
[1-0]R=451; MaxAge=199; Cached=1, Rsp=0.000137;(0.000000)(0.000000)(0.000000)(0.000124)
[1-0]R=451; MaxAge=200; Cached=1, Rsp=0.001180;(0.000000)(0.000000)(0.000000)(0.001167)
[1-0]R=451; MaxAge=198; Cached=1, Rsp=0.000268;(0.000000)(0.000000)(0.000000)(0.000255)
[1-0]R=451; MaxAge=199; Cached=1, Rsp=0.000835;(0.000000)(0.000000)(0.000000)(0.000821)
[1-0]R=451; MaxAge=199; Cached=1, Rsp=0.001267;(0.000000)(0.000000)(0.000000)(0.001254)
[1-0]R=451; MaxAge=199; Cached=1, Rsp=0.001502;(0.000000)(0.000000)(0.000000)(0.001489)
[1-0]R=451; MaxAge=198; Cached=1, Rsp=0.000201;(0.000000)(0.000000)(0.000000)(0.000166)
[1-0]R=451; MaxAge=199; Cached=1, Rsp=0.000909;(0.000000)(0.000000)(0.000000)(0.000896)
[1-0]R=451; MaxAge=199; Cached=1, Rsp=0.001237;(0.000000)(0.000000)(0.000000)(0.001224)
[1-0]R=451; MaxAge=198; Cached=1, Rsp=0.000332;(0.000000)(0.000000)(0.000000)(0.000167)
[1-0]R=451; MaxAge=199; Cached=1, Rsp=0.001256;(0.000000)(0.000000)(0.000000)(0.001243)
[1-0]R=452; MaxAge=200; Cached=1, Rsp=0.000367;(0.000000)(0.000000)(0.000000)(0.000354)
[1-0]R=452; MaxAge=200; Cached=1, Rsp=0.000644;(0.000000)(0.000000)(0.000000)(0.000627)
[1-0]R=452; MaxAge=200; Cached=1, Rsp=0.000539;(0.000000)(0.000000)(0.000000)(0.000527)
[1-0]R=452; MaxAge=200; Cached=1, Rsp=0.000553;(0.000000)(0.000000)(0.000000)(0.000540)
[1-0]R=452; MaxAge=200; Cached=1, Rsp=0.000658;(0.000000)(0.000000)(0.000000)(0.000645)
[1-0]R=452; MaxAge=200; Cached=1, Rsp=0.001082;(0.000000)(0.000000)(0.000000)(0.000914)
[1-0]R=452; MaxAge=199; Cached=1, Rsp=0.000592;(0.000000)(0.000000)(0.000000)(0.000579)
[1-0]R=452; MaxAge=199; Cached=1, Rsp=0.000929;(0.000000)(0.000000)(0.000000)(0.000916)
[1-0]R=452; MaxAge=199; Cached=1, Rsp=0.000515;(0.000000)(0.000000)(0.000000)(0.000502)
[1-0]R=452; MaxAge=199; Cached=1, Rsp=0.000945;(0.000000)(0.000000)(0.000000)(0.000933)
[1-0]R=452; MaxAge=199; Cached=1, Rsp=0.000756;(0.000000)(0.000000)(0.000000)(0.000739)
[1-0]R=452; MaxAge=199; Cached=1, Rsp=0.000866;(0.000000)(0.000000)(0.000000)(0.000853)
[1-0]R=452; MaxAge=199; Cached=1, Rsp=0.000667;(0.000000)(0.000000)(0.000000)(0.000654)
[1-0]R=453; MaxAge=200; Cached=0, Rsp=0.221058;(0.012308)(0.200158)(0.008221)(0.000371)
[1-0]R=453; MaxAge=200; Cached=1, Rsp=0.000283;(0.000000)(0.000000)(0.000000)(0.000263)
[1-0]R=453; MaxAge=200; Cached=1, Rsp=0.000853;(0.000000)(0.000000)(0.000000)(0.000837)
[1-0]R=453; MaxAge=200; Cached=1, Rsp=0.000435;(0.000000)(0.000000)(0.000000)(0.000421)
[1-0]R=453; MaxAge=199; Cached=1, Rsp=0.000536;(0.000000)(0.000000)(0.000000)(0.000523)
[1-0]R=453; MaxAge=200; Cached=1, Rsp=0.000784;(0.000000)(0.000000)(0.000000)(0.000771)
[1-0]R=453; MaxAge=199; Cached=1, Rsp=0.000488;(0.000000)(0.000000)(0.000000)(0.000476)
[1-0]R=453; MaxAge=199; Cached=1, Rsp=0.000845;(0.000000)(0.000000)(0.000000)(0.000832)
[1-0]R=453; MaxAge=199; Cached=1, Rsp=0.000864;(0.000000)(0.000000)(0.000000)(0.000852)
[1-0]R=453; MaxAge=199; Cached=1, Rsp=0.000530;(0.000000)(0.000000)(0.000000)(0.000518)
[1-0]R=453; MaxAge=199; Cached=1, Rsp=0.000746;(0.000000)(0.000000)(0.000000)(0.000734)
[1-0]R=453; MaxAge=199; Cached=1, Rsp=0.000915;(0.000000)(0.000000)(0.000000)(0.000902)
[1-0]R=453; MaxAge=199; Cached=1, Rsp=0.000783;(0.000000)(0.000000)(0.000000)(0.000770)
[1-0]R=454; MaxAge=200; Cached=1, Rsp=0.000939;(0.000000)(0.000000)(0.000000)(0.000926)
[1-0]R=454; MaxAge=200; Cached=1, Rsp=0.001499;(0.000000)(0.000000)(0.000000)(0.001484)
[1-0]R=454; MaxAge=200; Cached=1, Rsp=0.001428;(0.000000)(0.000000)(0.000000)(0.001415)
[1-0]R=454; MaxAge=199; Cached=1, Rsp=0.000523;(0.000000)(0.000000)(0.000000)(0.000511)
[1-0]R=454; MaxAge=200; Cached=1, Rsp=0.001452;(0.000000)(0.000000)(0.000000)(0.001440)
[1-0]R=454; MaxAge=199; Cached=1, Rsp=0.000760;(0.000000)(0.000000)(0.000000)(0.000748)
[1-0]R=454; MaxAge=200; Cached=1, Rsp=0.001470;(0.000000)(0.000000)(0.000000)(0.001458)
[1-0]R=454; MaxAge=199; Cached=1, Rsp=0.001011;(0.000000)(0.000000)(0.000000)(0.000999)
[1-0]R=454; MaxAge=199; Cached=1, Rsp=0.001227;(0.000000)(0.000000)(0.000000)(0.001213)
[1-0]R=454; MaxAge=199; Cached=1, Rsp=0.000847;(0.000000)(0.000000)(0.000000)(0.000834)
[1-0]R=454; MaxAge=200; Cached=1, Rsp=0.001633;(0.000000)(0.000000)(0.000000)(0.001621)
[1-0]R=454; MaxAge=200; Cached=1, Rsp=0.001671;(0.000000)(0.000000)(0.000000)(0.001648)
[1-0]R=455; MaxAge=200; Cached=1, Rsp=0.000706;(0.000000)(0.000000)(0.000000)(0.000691)
[1-0]R=455; MaxAge=200; Cached=1, Rsp=0.000635;(0.000000)(0.000000)(0.000000)(0.000623)
[1-0]R=455; MaxAge=200; Cached=1, Rsp=0.000870;(0.000000)(0.000000)(0.000000)(0.000857)
[1-0]R=455; MaxAge=200; Cached=1, Rsp=0.000781;(0.000000)(0.000000)(0.000000)(0.000769)
[1-0]R=455; MaxAge=200; Cached=1, Rsp=0.000798;(0.000000)(0.000000)(0.000000)(0.000785)
[1-0]R=455; MaxAge=200; Cached=1, Rsp=0.000815;(0.000000)(0.000000)(0.000000)(0.000803)
[1-0]R=455; MaxAge=199; Cached=1, Rsp=0.000527;(0.000000)(0.000000)(0.000000)(0.000515)
[1-0]R=455; MaxAge=199; Cached=1, Rsp=0.000771;(0.000000)(0.000000)(0.000000)(0.000758)
[1-0]R=455; MaxAge=200; Cached=1, Rsp=0.001228;(0.000000)(0.000000)(0.000000)(0.001035)
[1-0]R=455; MaxAge=199; Cached=1, Rsp=0.001043;(0.000000)(0.000000)(0.000000)(0.001030)
[1-0]R=455; MaxAge=199; Cached=1, Rsp=0.000898;(0.000000)(0.000000)(0.000000)(0.000885)
[1-0]R=456; MaxAge=200; Cached=0, Rsp=0.220930;(0.012265)(0.200131)(0.008237)(0.000297)
[1-0]R=456; MaxAge=200; Cached=1, Rsp=0.000577;(0.000000)(0.000000)(0.000000)(0.000562)
[1-0]R=456; MaxAge=200; Cached=1, Rsp=0.000608;(0.000000)(0.000000)(0.000000)(0.000595)
[1-0]R=456; MaxAge=200; Cached=1, Rsp=0.000625;(0.000000)(0.000000)(0.000000)(0.000611)
[1-0]R=456; MaxAge=200; Cached=1, Rsp=0.000642;(0.000000)(0.000000)(0.000000)(0.000630)
[1-0]R=456; MaxAge=199; Cached=1, Rsp=0.000499;(0.000000)(0.000000)(0.000000)(0.000486)
[1-0]R=456; MaxAge=199; Cached=1, Rsp=0.000672;(0.000000)(0.000000)(0.000000)(0.000660)
[1-0]R=456; MaxAge=200; Cached=1, Rsp=0.001013;(0.000000)(0.000000)(0.000000)(0.001000)
[1-0]R=456; MaxAge=200; Cached=1, Rsp=0.001263;(0.000000)(0.000000)(0.000000)(0.001250)
[1-0]R=456; MaxAge=200; Cached=1, Rsp=0.001087;(0.000000)(0.000000)(0.000000)(0.001075)
[1-0]R=456; MaxAge=199; Cached=1, Rsp=0.000881;(0.000000)(0.000000)(0.000000)(0.000867)
[1-0]R=457; MaxAge=200; Cached=0, Rsp=0.220843;(0.012217)(0.200131)(0.008237)(0.000258)
[1-0]R=457; MaxAge=200; Cached=1, Rsp=0.000288;(0.000000)(0.000000)(0.000000)(0.000276)
[1-0]R=457; MaxAge=200; Cached=1, Rsp=0.000542;(0.000000)(0.000000)(0.000000)(0.000528)
[1-0]R=457; MaxAge=200; Cached=1, Rsp=0.000786;(0.000000)(0.000000)(0.000000)(0.000771)
[1-0]R=457; MaxAge=200; Cached=1, Rsp=0.000550;(0.000000)(0.000000)(0.000000)(0.000537)
[1-0]R=457; MaxAge=199; Cached=1, Rsp=0.000440;(0.000000)(0.000000)(0.000000)(0.000428)
[1-0]R=457; MaxAge=199; Cached=1, Rsp=0.000670;(0.000000)(0.000000)(0.000000)(0.000657)
[1-0]R=457; MaxAge=200; Cached=1, Rsp=0.001055;(0.000000)(0.000000)(0.000000)(0.001043)
[1-0]R=457; MaxAge=200; Cached=1, Rsp=0.001234;(0.000000)(0.000000)(0.000000)(0.001221)
[1-0]R=457; MaxAge=200; Cached=1, Rsp=0.001109;(0.000000)(0.000000)(0.000000)(0.001097)
[1-0]R=457; MaxAge=199; Cached=1, Rsp=0.000931;(0.000000)(0.000000)(0.000000)(0.000918)
[1-0]R=458; MaxAge=200; Cached=1, Rsp=0.000169;(0.000000)(0.000000)(0.000000)(0.000154)
[1-0]R=458; MaxAge=199; Cached=1, Rsp=0.000276;(0.000000)(0.000000)(0.000000)(0.000263)
[1-0]R=458; MaxAge=199; Cached=1, Rsp=0.000641;(0.000000)(0.000000)(0.000000)(0.000628)
[1-0]R=458; MaxAge=199; Cached=1, Rsp=0.000884;(0.000000)(0.000000)(0.000000)(0.000871)
[1-0]R=458; MaxAge=200; Cached=1, Rsp=0.001254;(0.000000)(0.000000)(0.000000)(0.001242)
[1-0]R=458; MaxAge=200; Cached=1, Rsp=0.001852;(0.000000)(0.000000)(0.000000)(0.001839)
[1-0]R=458; MaxAge=200; Cached=1, Rsp=0.001870;(0.000000)(0.000000)(0.000000)(0.001857)
[1-0]R=458; MaxAge=200; Cached=0, Rsp=0.223048;(0.012219)(0.200132)(0.008242)(0.002455)
[1-0]R=458; MaxAge=200; Cached=1, Rsp=0.001879;(0.000000)(0.000000)(0.000000)(0.001866)
[1-0]R=458; MaxAge=200; Cached=1, Rsp=0.002147;(0.000000)(0.000000)(0.000000)(0.002134)
[1-0]R=458; MaxAge=200; Cached=1, Rsp=0.001931;(0.000000)(0.000000)(0.000000)(0.001918)
[1-0]R=458; MaxAge=199; Cached=1, Rsp=0.001760;(0.000000)(0.000000)(0.000000)(0.001747)
[1-0]R=459; MaxAge=200; Cached=1, Rsp=0.000173;(0.000000)(0.000000)(0.000000)(0.000158)
[1-0]R=459; MaxAge=200; Cached=1, Rsp=0.000157;(0.000000)(0.000000)(0.000000)(0.000145)
[1-0]R=459; MaxAge=199; Cached=1, Rsp=0.000157;(0.000000)(0.000000)(0.000000)(0.000145)
[1-0]R=459; MaxAge=199; Cached=1, Rsp=0.000296;(0.000000)(0.000000)(0.000000)(0.000284)
[1-0]R=459; MaxAge=199; Cached=1, Rsp=0.000646;(0.000000)(0.000000)(0.000000)(0.000634)
[1-0]R=459; MaxAge=200; Cached=1, Rsp=0.000806;(0.000000)(0.000000)(0.000000)(0.000794)
[1-0]R=459; MaxAge=200; Cached=1, Rsp=0.001545;(0.000000)(0.000000)(0.000000)(0.001532)
[1-0]R=459; MaxAge=200; Cached=1, Rsp=0.001462;(0.000000)(0.000000)(0.000000)(0.001449)
[1-0]R=459; MaxAge=200; Cached=0, Rsp=0.222597;(0.012251)(0.200082)(0.008239)(0.002025)
[1-0]R=459; MaxAge=200; Cached=1, Rsp=0.001377;(0.000000)(0.000000)(0.000000)(0.001365)
[1-0]R=459; MaxAge=200; Cached=1, Rsp=0.001605;(0.000000)(0.000000)(0.000000)(0.001592)
[1-0]R=459; MaxAge=200; Cached=1, Rsp=0.001382;(0.000000)(0.000000)(0.000000)(0.001369)
[1-0]R=459; MaxAge=199; Cached=1, Rsp=0.000995;(0.000000)(0.000000)(0.000000)(0.000982)
[1-0]R=460; MaxAge=200; Cached=1, Rsp=0.000147;(0.000000)(0.000000)(0.000000)(0.000135)
[1-0]R=460; MaxAge=200; Cached=1, Rsp=0.000730;(0.000000)(0.000000)(0.000000)(0.000716)
[1-0]R=460; MaxAge=200; Cached=1, Rsp=0.000747;(0.000000)(0.000000)(0.000000)(0.000734)
[1-0]R=460; MaxAge=200; Cached=1, Rsp=0.001096;(0.000000)(0.000000)(0.000000)(0.001080)
[1-0]R=460; MaxAge=200; Cached=1, Rsp=0.000782;(0.000000)(0.000000)(0.000000)(0.000769)
[1-0]R=460; MaxAge=200; Cached=1, Rsp=0.001007;(0.000000)(0.000000)(0.000000)(0.000994)
[1-0]R=460; MaxAge=199; Cached=1, Rsp=0.000246;(0.000000)(0.000000)(0.000000)(0.000234)
[1-0]R=460; MaxAge=199; Cached=1, Rsp=0.000542;(0.000000)(0.000000)(0.000000)(0.000529)
[1-0]R=460; MaxAge=199; Cached=1, Rsp=0.000785;(0.000000)(0.000000)(0.000000)(0.000772)
[1-0]R=460; MaxAge=200; Cached=1, Rsp=0.001223;(0.000000)(0.000000)(0.000000)(0.001050)
[1-0]R=460; MaxAge=199; Cached=1, Rsp=0.000594;(0.000000)(0.000000)(0.000000)(0.000582)
[1-0]R=460; MaxAge=199; Cached=1, Rsp=0.000932;(0.000000)(0.000000)(0.000000)(0.000919)
[1-0]R=461; MaxAge=200; Cached=1, Rsp=0.000884;(0.000000)(0.000000)(0.000000)(0.000872)
[1-0]R=461; MaxAge=200; Cached=1, Rsp=0.000623;(0.000000)(0.000000)(0.000000)(0.000610)
[1-0]R=461; MaxAge=199; Cached=1, Rsp=0.000333;(0.000000)(0.000000)(0.000000)(0.000320)
[1-0]R=461; MaxAge=200; Cached=1, Rsp=0.000907;(0.000000)(0.000000)(0.000000)(0.000744)
[1-0]R=461; MaxAge=199; Cached=1, Rsp=0.000260;(0.000000)(0.000000)(0.000000)(0.000248)
[1-0]R=461; MaxAge=200; Cached=1, Rsp=0.001250;(0.000000)(0.000000)(0.000000)(0.001238)
[1-0]R=461; MaxAge=199; Cached=1, Rsp=0.000312;(0.000000)(0.000000)(0.000000)(0.000299)
[1-0]R=461; MaxAge=200; Cached=1, Rsp=0.001479;(0.000000)(0.000000)(0.000000)(0.001467)
[1-0]R=461; MaxAge=200; Cached=1, Rsp=0.001669;(0.000000)(0.000000)(0.000000)(0.001656)
[1-0]R=461; MaxAge=199; Cached=1, Rsp=0.000848;(0.000000)(0.000000)(0.000000)(0.000834)
[1-0]R=462; MaxAge=200; Cached=0, Rsp=0.221030;(0.012389)(0.200130)(0.008247)(0.000264)
[1-0]R=462; MaxAge=200; Cached=1, Rsp=0.000159;(0.000000)(0.000000)(0.000000)(0.000147)
[1-0]R=462; MaxAge=199; Cached=1, Rsp=0.000250;(0.000000)(0.000000)(0.000000)(0.000237)
[1-0]R=462; MaxAge=199; Cached=1, Rsp=0.000156;(0.000000)(0.000000)(0.000000)(0.000143)
[1-0]R=462; MaxAge=200; Cached=1, Rsp=0.000628;(0.000000)(0.000000)(0.000000)(0.000615)
[1-0]R=462; MaxAge=200; Cached=1, Rsp=0.001067;(0.000000)(0.000000)(0.000000)(0.001055)
[1-0]R=462; MaxAge=200; Cached=1, Rsp=0.001296;(0.000000)(0.000000)(0.000000)(0.001283)
[1-0]R=462; MaxAge=200; Cached=1, Rsp=0.001534;(0.000000)(0.000000)(0.000000)(0.001517)
[1-0]R=462; MaxAge=200; Cached=1, Rsp=0.001317;(0.000000)(0.000000)(0.000000)(0.001304)
[1-0]R=462; MaxAge=200; Cached=1, Rsp=0.001091;(0.000000)(0.000000)(0.000000)(0.001077)
[1-0]R=463; MaxAge=200; Cached=1, Rsp=0.000586;(0.000000)(0.000000)(0.000000)(0.000573)
[1-0]R=463; MaxAge=200; Cached=1, Rsp=0.000364;(0.000000)(0.000000)(0.000000)(0.000351)
[1-0]R=463; MaxAge=200; Cached=1, Rsp=0.001002;(0.000000)(0.000000)(0.000000)(0.000990)
[1-0]R=463; MaxAge=199; Cached=1, Rsp=0.000243;(0.000000)(0.000000)(0.000000)(0.000231)
[1-0]R=463; MaxAge=200; Cached=1, Rsp=0.000584;(0.000000)(0.000000)(0.000000)(0.000572)
[1-0]R=463; MaxAge=199; Cached=1, Rsp=0.000393;(0.000000)(0.000000)(0.000000)(0.000381)
[1-0]R=463; MaxAge=199; Cached=1, Rsp=0.000723;(0.000000)(0.000000)(0.000000)(0.000711)
[1-0]R=463; MaxAge=200; Cached=1, Rsp=0.001149;(0.000000)(0.000000)(0.000000)(0.001134)
[1-0]R=464; MaxAge=200; Cached=1, Rsp=0.000634;(0.000000)(0.000000)(0.000000)(0.000618)
[1-0]R=464; MaxAge=200; Cached=1, Rsp=0.000581;(0.000000)(0.000000)(0.000000)(0.000569)
[1-0]R=464; MaxAge=200; Cached=1, Rsp=0.000820;(0.000000)(0.000000)(0.000000)(0.000807)
[1-0]R=464; MaxAge=200; Cached=1, Rsp=0.000253;(0.000000)(0.000000)(0.000000)(0.000240)
[1-0]R=464; MaxAge=200; Cached=1, Rsp=0.000611;(0.000000)(0.000000)(0.000000)(0.000597)
[1-0]R=464; MaxAge=199; Cached=1, Rsp=0.000412;(0.000000)(0.000000)(0.000000)(0.000400)
